date,debit,cumul
2022-02-01 00:12:33,0.0,9663.5
2022-02-01 00:12:48,0.0,9663.5
2022-02-01 00:13:03,0.0,9663.5
2022-02-01 00:13:18,0.0,9663.5
2022-02-01 00:13:33,0.0,9663.5
2022-02-01 00:13:48,0.0,9663.5
2022-02-01 00:14:03,0.0,9663.5
2022-02-01 00:14:18,0.0,9663.5
2022-02-01 00:14:33,0.0,9663.5
2022-02-01 00:14:48,0.0,9663.5
2022-02-01 00:15:03,0.0,9663.5
2022-02-01 00:15:18,0.0,9663.5
2022-02-01 00:15:33,0.0,9663.5
2022-02-01 00:15:49,0.0,9663.5
2022-02-01 00:16:04,0.0,9663.5
2022-02-01 00:16:19,0.0,9663.5
2022-02-01 00:16:35,0.0,9663.5
2022-02-01 00:16:50,0.0,9663.5
2022-02-01 00:17:05,0.0,9663.5
2022-02-01 00:17:20,0.0,9663.5
2022-02-01 00:17:35,0.0,9663.5
2022-02-01 00:17:50,0.0,9663.5
2022-02-01 00:18:05,0.0,9663.5
2022-02-01 00:18:20,0.0,9663.5
2022-02-01 00:18:35,0.0,9663.5
2022-02-01 00:18:50,0.0,9663.5
2022-02-01 00:19:05,0.0,9663.5
2022-02-01 00:19:20,0.0,9663.5
2022-02-01 00:19:35,0.0,9663.5
2022-02-01 00:19:50,0.0,9663.5
2022-02-01 00:20:06,0.0,9663.5
2022-02-01 00:20:21,0.0,9663.5
2022-02-01 00:20:37,0.0,9663.5
2022-02-01 00:20:53,0.0,9663.5
2022-02-01 00:21:08,0.0,9663.5
2022-02-01 00:21:23,0.0,9663.5
2022-02-01 00:21:38,0.0,9663.5
2022-02-01 00:21:53,0.0,9663.5
2022-02-01 00:22:08,0.0,9663.5
2022-02-01 00:22:23,0.0,9663.5
2022-02-01 00:22:38,0.0,9663.5
2022-02-01 00:22:53,0.0,9663.5
2022-02-01 00:23:08,0.0,9663.5
2022-02-01 00:23:23,0.0,9663.5
2022-02-01 00:23:38,0.0,9663.5
2022-02-01 00:23:53,0.0,9663.5
2022-02-01 00:24:08,0.0,9663.5
2022-02-01 00:24:24,0.0,9663.5
2022-02-01 00:24:39,0.0,9663.5
2022-02-01 00:24:54,0.0,9663.5
2022-02-01 00:25:10,0.0,9663.5
2022-02-01 00:25:25,0.0,9663.5
2022-02-01 00:25:40,0.0,9663.5
2022-02-01 00:25:55,0.0,9663.5
2022-02-01 00:26:10,0.0,9663.5
2022-02-01 00:26:25,0.0,9663.5
2022-02-01 00:26:40,0.0,9663.5
2022-02-01 00:26:55,0.0,9663.5
2022-02-01 00:27:10,0.0,9663.5
2022-02-01 00:27:25,0.0,9663.5
2022-02-01 00:27:40,0.0,9663.5
2022-02-01 00:27:55,0.0,9663.5
2022-02-01 00:28:10,0.0,9663.5
2022-02-01 00:28:25,0.0,9663.5
2022-02-01 00:28:41,0.0,9663.5
2022-02-01 00:28:56,0.0,9663.5
2022-02-01 00:29:11,0.0,9663.5
2022-02-01 00:29:27,0.0,9663.5
2022-02-01 00:29:42,0.0,9663.5
2022-02-01 00:29:57,0.0,9663.5
2022-02-01 00:30:12,0.0,9663.5
2022-02-01 00:30:27,0.0,9663.5
2022-02-01 00:30:42,0.0,9663.5
2022-02-01 00:30:57,0.0,9663.5
2022-02-01 00:31:12,0.0,9663.5
2022-02-01 00:31:27,0.0,9663.5
2022-02-01 00:31:42,0.0,9663.5
2022-02-01 00:31:57,0.0,9663.5
2022-02-01 00:32:12,0.0,9663.5
2022-02-01 00:32:27,0.0,9663.5
2022-02-01 00:32:43,0.0,9663.5
2022-02-01 00:32:59,0.0,9663.5
2022-02-01 00:33:14,0.0,9663.5
2022-02-01 00:33:29,0.0,9663.5
2022-02-01 00:33:45,0.0,9663.5
2022-02-01 00:34:00,0.0,9663.5
2022-02-01 00:34:15,0.0,9663.5
2022-02-01 00:34:30,0.0,9663.5
2022-02-01 00:34:45,0.0,9663.5
2022-02-01 00:35:00,0.0,9663.5
2022-02-01 00:35:15,0.0,9663.5
2022-02-01 00:35:30,0.0,9663.5
2022-02-01 00:35:45,0.0,9663.5
2022-02-01 00:36:00,0.0,9663.5
2022-02-01 00:36:15,0.0,9663.5
2022-02-01 00:36:30,0.0,9663.5
2022-02-01 00:36:45,0.0,9663.5
2022-02-01 00:37:00,0.0,9663.5
2022-02-01 00:37:16,0.0,9663.5
2022-02-01 00:37:31,0.0,9663.5
2022-02-01 00:37:46,0.0,9663.5
2022-02-01 00:38:02,0.0,9663.5
2022-02-01 00:38:17,0.0,9663.5
2022-02-01 00:38:32,0.0,9663.5
2022-02-01 00:38:47,0.0,9663.5
2022-02-01 00:39:02,0.0,9663.5
2022-02-01 00:39:17,0.0,9663.5
2022-02-01 00:39:32,0.0,9663.5
2022-02-01 00:39:47,0.0,9663.5
2022-02-01 00:40:02,0.0,9663.5
2022-02-01 00:40:17,0.0,9663.5
2022-02-01 00:40:32,0.0,9663.5
2022-02-01 00:40:47,0.0,9663.5
2022-02-01 00:41:02,0.0,9663.5
2022-02-01 00:41:17,0.0,9663.5
2022-02-01 00:41:33,0.0,9663.5
2022-02-01 00:41:48,0.0,9663.5
2022-02-01 00:42:03,0.0,9663.5
2022-02-01 00:42:19,0.0,9663.5
2022-02-01 00:42:34,0.0,9663.5
2022-02-01 00:42:49,0.0,9663.5
2022-02-01 00:43:04,0.0,9663.5
2022-02-01 00:43:19,0.0,9663.5
2022-02-01 00:43:34,0.0,9663.5
2022-02-01 00:43:49,0.0,9663.5
2022-02-01 00:44:04,0.0,9663.5
2022-02-01 00:44:19,0.0,9663.5
2022-02-01 00:44:34,0.0,9663.5
2022-02-01 00:44:49,0.0,9663.5
2022-02-01 00:45:04,0.0,9663.5
2022-02-01 00:45:20,0.0,9663.5
2022-02-01 00:45:35,0.0,9663.5
2022-02-01 00:45:51,0.0,9663.5
2022-02-01 00:46:06,0.0,9663.5
2022-02-01 00:46:21,0.0,9663.5
2022-02-01 00:46:37,0.0,9663.5
2022-02-01 00:46:52,0.0,9663.5
2022-02-01 00:47:07,0.0,9663.5
2022-02-01 00:47:22,0.0,9663.5
2022-02-01 00:47:37,0.0,9663.5
2022-02-01 00:47:52,0.0,9663.5
2022-02-01 00:48:07,0.0,9663.5
2022-02-01 00:48:22,0.0,9663.5
2022-02-01 00:48:37,0.0,9663.5
2022-02-01 00:48:52,0.0,9663.5
2022-02-01 00:49:07,0.0,9663.5
2022-02-01 00:49:22,0.0,9663.5
2022-02-01 00:49:37,0.0,9663.5
2022-02-01 00:49:52,0.0,9663.5
2022-02-01 00:50:08,0.0,9663.5
2022-02-01 00:50:23,0.0,9663.5
2022-02-01 00:50:38,0.0,9663.5
2022-02-01 00:50:54,0.0,9663.5
2022-02-01 00:51:09,0.0,9663.5
2022-02-01 00:51:24,0.0,9663.5
2022-02-01 00:51:39,0.0,9663.5
2022-02-01 00:51:54,0.0,9663.5
2022-02-01 00:52:09,0.0,9663.5
2022-02-01 00:52:24,0.0,9663.5
2022-02-01 00:52:39,0.0,9663.5
2022-02-01 00:52:54,0.0,9663.5
2022-02-01 00:53:09,0.0,9663.5
2022-02-01 00:53:24,0.0,9663.5
2022-02-01 00:53:39,0.0,9663.5
2022-02-01 00:53:54,0.0,9663.5
2022-02-01 00:54:09,0.0,9663.5
2022-02-01 00:54:25,0.0,9663.5
2022-02-01 00:54:40,0.0,9663.5
2022-02-01 00:54:55,0.0,9663.5
2022-02-01 00:55:11,0.0,9663.5
2022-02-01 00:55:26,0.0,9663.5
2022-02-01 00:55:41,0.0,9663.5
2022-02-01 00:55:56,0.0,9663.5
2022-02-01 00:56:11,0.0,9663.5
2022-02-01 00:56:26,0.0,9663.5
2022-02-01 00:56:41,0.0,9663.5
2022-02-01 00:56:56,0.0,9663.5
2022-02-01 00:57:11,0.0,9663.5
2022-02-01 00:57:26,0.0,9663.5
2022-02-01 00:57:41,0.0,9663.5
2022-02-01 00:57:56,0.0,9663.5
2022-02-01 00:58:12,0.0,9663.5
2022-02-01 00:58:27,0.0,9663.5
2022-02-01 00:58:44,0.0,9663.5
2022-02-01 00:58:58,0.0,9663.5
2022-02-01 00:59:13,0.0,9663.5
2022-02-01 00:59:29,0.0,9663.5
2022-02-01 00:59:44,0.0,9663.5
2022-02-01 00:59:59,0.0,9663.5
2022-02-01 01:00:14,0.0,9663.5
2022-02-01 01:00:29,0.0,9663.5
2022-02-01 01:00:44,0.0,9663.5
2022-02-01 01:00:59,0.0,9663.5
2022-02-01 01:01:14,0.0,9663.5
2022-02-01 01:01:29,0.0,9663.5
2022-02-01 01:01:44,0.0,9663.5
2022-02-01 01:01:59,0.0,9663.5
2022-02-01 01:02:14,0.0,9663.5
2022-02-01 01:02:29,0.0,9663.5
2022-02-01 01:02:44,0.0,9663.5
2022-02-01 01:03:00,0.0,9663.5
2022-02-01 01:03:15,0.0,9663.5
2022-02-01 01:03:30,0.0,9663.5
2022-02-01 01:03:46,0.0,9663.5
2022-02-01 01:04:01,0.0,9663.5
2022-02-01 01:04:16,0.0,9663.5
2022-02-01 01:04:31,0.0,9663.5
2022-02-01 01:04:46,0.0,9663.5
2022-02-01 01:05:01,0.0,9663.5
2022-02-01 01:05:16,0.0,9663.5
2022-02-01 01:05:31,0.0,9663.5
2022-02-01 01:05:46,0.0,9663.5
2022-02-01 01:06:01,0.0,9663.5
2022-02-01 01:06:16,0.0,9663.5
2022-02-01 01:06:31,0.0,9663.5
2022-02-01 01:06:46,0.0,9663.5
2022-02-01 01:07:01,0.0,9663.5
2022-02-01 01:07:17,0.0,9663.5
2022-02-01 01:07:32,0.0,9663.5
2022-02-01 01:07:47,0.0,9663.5
2022-02-01 01:08:03,0.0,9663.5
2022-02-01 01:08:18,0.0,9663.5
2022-02-01 01:08:33,0.0,9663.5
2022-02-01 01:08:48,0.0,9663.5
2022-02-01 01:09:03,0.0,9663.5
2022-02-01 01:09:18,0.0,9663.5
2022-02-01 01:09:33,0.0,9663.5
2022-02-01 01:09:48,0.0,9663.5
2022-02-01 01:10:03,0.0,9663.5
2022-02-01 01:10:18,0.0,9663.5
2022-02-01 01:10:34,0.0,9663.5
2022-02-01 01:10:49,0.0,9663.5
2022-02-01 01:11:04,0.0,9663.5
2022-02-01 01:11:19,0.0,9663.5
2022-02-01 01:11:35,0.0,9663.5
2022-02-01 01:11:50,0.0,9663.5
2022-02-01 01:12:05,0.0,9663.5
2022-02-01 01:12:21,0.0,9663.5
2022-02-01 01:12:36,0.0,9663.5
2022-02-01 01:12:51,0.0,9663.5
2022-02-01 01:13:06,0.0,9663.5
2022-02-01 01:13:21,0.0,9663.5
2022-02-01 01:13:36,0.0,9663.5
2022-02-01 01:13:51,0.0,9663.5
2022-02-01 01:14:06,0.0,9663.5
2022-02-01 01:14:21,0.0,9663.5
2022-02-01 01:14:36,0.0,9663.5
2022-02-01 01:14:51,0.0,9663.5
2022-02-01 01:15:06,0.0,9663.5
2022-02-01 01:15:21,0.0,9663.5
2022-02-01 01:15:36,0.0,9663.5
2022-02-01 01:15:52,0.0,9663.5
2022-02-01 01:16:07,0.0,9663.5
2022-02-01 01:16:22,0.0,9663.5
2022-02-01 01:16:38,0.0,9663.5
2022-02-01 01:16:53,0.0,9663.5
2022-02-01 01:17:08,0.0,9663.5
2022-02-01 01:17:23,0.0,9663.5
2022-02-01 01:17:38,0.0,9663.5
2022-02-01 01:17:53,0.0,9663.5
2022-02-01 01:18:08,0.0,9663.5
2022-02-01 01:18:23,0.0,9663.5
2022-02-01 01:18:38,0.0,9663.5
2022-02-01 01:18:53,0.0,9663.5
2022-02-01 01:19:08,0.0,9663.5
2022-02-01 01:19:23,0.0,9663.5
2022-02-01 01:19:38,0.0,9663.5
2022-02-01 01:19:53,0.0,9663.5
2022-02-01 01:20:09,0.0,9663.5
2022-02-01 01:20:24,0.0,9663.5
2022-02-01 01:20:39,0.0,9663.5
2022-02-01 01:20:55,0.0,9663.5
2022-02-01 01:21:10,0.0,9663.5
2022-02-01 01:21:25,0.0,9663.5
2022-02-01 01:21:40,0.0,9663.5
2022-02-01 01:21:55,0.0,9663.5
2022-02-01 01:22:10,0.0,9663.5
2022-02-01 01:22:25,0.0,9663.5
2022-02-01 01:22:40,0.0,9663.5
2022-02-01 01:22:55,0.0,9663.5
2022-02-01 01:23:11,0.0,9663.5
2022-02-01 01:23:26,0.0,9663.5
2022-02-01 01:23:41,0.0,9663.5
2022-02-01 01:23:56,0.0,9663.5
2022-02-01 01:24:11,0.0,9663.5
2022-02-01 01:24:27,0.0,9663.5
2022-02-01 01:24:42,0.0,9663.5
2022-02-01 01:24:57,0.0,9663.5
2022-02-01 01:25:13,0.0,9663.5
2022-02-01 01:25:28,0.0,9663.5
2022-02-01 01:25:43,0.0,9663.5
2022-02-01 01:25:58,0.0,9663.5
2022-02-01 01:26:13,0.0,9663.5
2022-02-01 01:26:28,0.0,9663.5
2022-02-01 01:26:43,0.0,9663.5
2022-02-01 01:26:58,0.0,9663.5
2022-02-01 01:27:13,0.0,9663.5
2022-02-01 01:27:28,0.0,9663.5
2022-02-01 01:27:43,0.0,9663.5
2022-02-01 01:27:58,0.0,9663.5
2022-02-01 01:28:13,0.0,9663.5
2022-02-01 01:28:28,0.0,9663.5
2022-02-01 01:28:44,0.0,9663.5
2022-02-01 01:28:59,0.0,9663.5
2022-02-01 01:29:14,0.0,9663.5
2022-02-01 01:29:30,0.0,9663.5
2022-02-01 01:29:45,0.0,9663.5
2022-02-01 01:30:00,0.0,9663.5
2022-02-01 01:30:15,0.0,9663.5
2022-02-01 01:30:30,0.0,9663.5
2022-02-01 01:30:45,0.0,9663.5
2022-02-01 01:31:00,0.0,9663.5
2022-02-01 01:31:15,0.0,9663.5
2022-02-01 01:31:30,0.0,9663.5
2022-02-01 01:31:45,0.0,9663.5
2022-02-01 01:32:00,0.0,9663.5
2022-02-01 01:32:15,0.0,9663.5
2022-02-01 01:32:30,0.0,9663.5
2022-02-01 01:32:45,0.0,9663.5
2022-02-01 01:33:01,0.0,9663.5
2022-02-01 01:33:16,0.0,9663.5
2022-02-01 01:33:31,0.0,9663.5
2022-02-01 01:33:47,0.0,9663.5
2022-02-01 01:34:02,0.0,9663.5
2022-02-01 01:34:17,0.0,9663.5
2022-02-01 01:34:32,0.0,9663.5
2022-02-01 01:34:47,0.0,9663.5
2022-02-01 01:35:02,0.0,9663.5
2022-02-01 01:35:17,0.0,9663.5
2022-02-01 01:35:32,0.0,9663.5
2022-02-01 01:35:48,0.0,9663.5
2022-02-01 01:36:03,0.0,9663.5
2022-02-01 01:36:18,0.0,9663.5
2022-02-01 01:36:33,0.0,9663.5
2022-02-01 01:36:48,0.0,9663.5
2022-02-01 01:37:03,0.0,9663.5
2022-02-01 01:37:19,0.0,9663.5
2022-02-01 01:37:34,0.0,9663.5
2022-02-01 01:37:49,0.0,9663.5
2022-02-01 01:38:05,0.0,9663.5
2022-02-01 01:38:20,0.0,9663.5
2022-02-01 01:38:35,0.0,9663.5
2022-02-01 01:38:50,0.0,9663.5
2022-02-01 01:39:05,0.0,9663.5
2022-02-01 01:39:20,0.0,9663.5
2022-02-01 01:39:35,0.0,9663.5
2022-02-01 01:39:50,0.0,9663.5
2022-02-01 01:40:05,0.0,9663.5
2022-02-01 01:40:20,0.0,9663.5
2022-02-01 01:40:35,0.0,9663.5
2022-02-01 01:40:50,0.0,9663.5
2022-02-01 01:41:05,0.0,9663.5
2022-02-01 01:41:20,0.0,9663.5
2022-02-01 01:41:36,0.0,9663.5
2022-02-01 01:41:51,0.0,9663.5
2022-02-01 01:42:06,0.0,9663.5
2022-02-01 01:42:22,0.0,9663.5
2022-02-01 01:42:37,0.0,9663.5
2022-02-01 01:42:52,0.0,9663.5
2022-02-01 01:43:07,0.0,9663.5
2022-02-01 01:43:22,0.0,9663.5
2022-02-01 01:43:37,0.0,9663.5
2022-02-01 01:43:52,0.0,9663.5
2022-02-01 01:44:07,0.0,9663.5
2022-02-01 01:44:22,0.0,9663.5
2022-02-01 01:44:37,0.0,9663.5
2022-02-01 01:44:52,0.0,9663.5
2022-02-01 01:45:07,0.0,9663.5
2022-02-01 01:45:22,0.0,9663.5
2022-02-01 01:45:37,0.0,9663.5
2022-02-01 01:45:53,0.0,9663.5
2022-02-01 01:46:08,0.0,9663.5
2022-02-01 01:46:23,0.0,9663.5
2022-02-01 01:46:39,0.0,9663.5
2022-02-01 01:46:54,0.0,9663.5
2022-02-01 01:47:09,0.0,9663.5
2022-02-01 01:47:24,0.0,9663.5
2022-02-01 01:47:39,0.0,9663.5
2022-02-01 01:47:54,0.0,9663.5
2022-02-01 01:48:10,0.0,9663.5
2022-02-01 01:48:25,0.0,9663.5
2022-02-01 01:48:40,0.0,9663.5
2022-02-01 01:48:55,0.0,9663.5
2022-02-01 01:49:10,0.0,9663.5
2022-02-01 01:49:25,0.0,9663.5
2022-02-01 01:49:40,0.0,9663.5
2022-02-01 01:49:55,0.0,9663.5
2022-02-01 01:50:11,0.0,9663.5
2022-02-01 01:50:26,0.0,9663.5
2022-02-01 01:50:41,0.0,9663.5
2022-02-01 01:50:57,0.0,9663.5
2022-02-01 01:51:12,0.0,9663.5
2022-02-01 01:51:27,0.0,9663.5
2022-02-01 01:51:42,0.0,9663.5
2022-02-01 01:51:57,0.0,9663.5
2022-02-01 01:52:12,0.0,9663.5
2022-02-01 01:52:27,0.0,9663.5
2022-02-01 01:52:42,0.0,9663.5
2022-02-01 01:52:57,0.0,9663.5
2022-02-01 01:53:12,0.0,9663.5
2022-02-01 01:53:27,0.0,9663.5
2022-02-01 01:53:42,0.0,9663.5
2022-02-01 01:53:57,0.0,9663.5
2022-02-01 01:54:12,0.0,9663.5
2022-02-01 01:54:28,0.0,9663.5
2022-02-01 01:54:43,0.0,9663.5
2022-02-01 01:54:58,0.0,9663.5
2022-02-01 01:55:14,0.0,9663.5
2022-02-01 01:55:29,0.0,9663.5
2022-02-01 01:55:44,0.0,9663.5
2022-02-01 01:55:59,0.0,9663.5
2022-02-01 01:56:14,0.0,9663.5
2022-02-01 01:56:29,0.0,9663.5
2022-02-01 01:56:44,0.0,9663.5
2022-02-01 01:56:59,0.0,9663.5
2022-02-01 01:57:14,0.0,9663.5
2022-02-01 01:57:29,0.0,9663.5
2022-02-01 01:57:44,0.0,9663.5
2022-02-01 01:57:59,0.0,9663.5
2022-02-01 01:58:14,0.0,9663.5
2022-02-01 01:58:29,0.0,9663.5
2022-02-01 01:58:45,0.0,9663.5
2022-02-01 01:59:00,0.0,9663.5
2022-02-01 01:59:15,0.0,9663.5
2022-02-01 01:59:31,0.0,9663.5
2022-02-01 01:59:46,0.0,9663.5
2022-02-01 02:00:01,0.0,9663.5
2022-02-01 02:00:16,0.0,9663.5
2022-02-01 02:00:32,0.0,9663.5
2022-02-01 02:00:47,0.0,9663.5
2022-02-01 02:01:02,0.0,9663.5
2022-02-01 02:01:17,0.0,9663.5
2022-02-01 02:01:32,0.0,9663.5
2022-02-01 02:01:47,0.0,9663.5
2022-02-01 02:02:02,0.0,9663.5
2022-02-01 02:02:17,0.0,9663.5
2022-02-01 02:02:32,0.0,9663.5
2022-02-01 02:02:47,0.0,9663.5
2022-02-01 02:03:03,0.0,9663.5
2022-02-01 02:03:18,0.0,9663.5
2022-02-01 02:03:33,0.0,9663.5
2022-02-01 02:03:49,0.0,9663.5
2022-02-01 02:04:04,0.0,9663.5
2022-02-01 02:04:19,0.0,9663.5
2022-02-01 02:04:34,0.0,9663.5
2022-02-01 02:04:49,0.0,9663.5
2022-02-01 02:05:04,0.0,9663.5
2022-02-01 02:05:19,0.0,9663.5
2022-02-01 02:05:34,0.0,9663.5
2022-02-01 02:05:49,0.0,9663.5
2022-02-01 02:06:04,0.0,9663.5
2022-02-01 02:06:19,0.0,9663.5
2022-02-01 02:06:34,0.0,9663.5
2022-02-01 02:06:49,0.0,9663.5
2022-02-01 02:07:04,0.0,9663.5
2022-02-01 02:07:20,0.0,9663.5
2022-02-01 02:07:35,0.0,9663.5
2022-02-01 02:07:50,0.0,9663.5
2022-02-01 02:08:06,0.0,9663.5
2022-02-01 02:08:21,0.0,9663.5
2022-02-01 02:08:36,0.0,9663.5
2022-02-01 02:08:51,0.0,9663.5
2022-02-01 02:09:06,0.0,9663.5
2022-02-01 02:09:21,0.0,9663.5
2022-02-01 02:09:36,0.0,9663.5
2022-02-01 02:09:51,0.0,9663.5
2022-02-01 02:10:06,0.0,9663.5
2022-02-01 02:10:21,0.0,9663.5
2022-02-01 02:10:36,0.0,9663.5
2022-02-01 02:10:51,0.0,9663.5
2022-02-01 02:11:06,0.0,9663.5
2022-02-01 02:11:21,0.0,9663.5
2022-02-01 02:11:37,0.0,9663.5
2022-02-01 02:11:52,0.0,9663.5
2022-02-01 02:12:07,0.0,9663.5
2022-02-01 02:12:23,0.0,9663.5
2022-02-01 02:12:38,0.0,9663.5
2022-02-01 02:12:53,0.0,9663.5
2022-02-01 02:13:08,0.0,9663.5
2022-02-01 02:13:25,0.0,9663.5
2022-02-01 02:13:39,0.0,9663.5
2022-02-01 02:13:54,0.0,9663.5
2022-02-01 02:14:09,0.0,9663.5
2022-02-01 02:14:24,0.0,9663.5
2022-02-01 02:14:39,0.0,9663.5
2022-02-01 02:14:54,0.0,9663.5
2022-02-01 02:15:09,0.0,9663.5
2022-02-01 02:15:24,0.0,9663.5
2022-02-01 02:15:39,0.0,9663.5
2022-02-01 02:15:55,0.0,9663.5
2022-02-01 02:16:10,0.0,9663.5
2022-02-01 02:16:25,0.0,9663.5
2022-02-01 02:16:41,0.0,9663.5
2022-02-01 02:16:56,0.0,9663.5
2022-02-01 02:17:11,0.0,9663.5
2022-02-01 02:17:26,0.0,9663.5
2022-02-01 02:17:41,0.0,9663.5
2022-02-01 02:17:56,0.0,9663.5
2022-02-01 02:18:11,0.0,9663.5
2022-02-01 02:18:26,0.0,9663.5
2022-02-01 02:18:41,0.0,9663.5
2022-02-01 02:18:56,0.0,9663.5
2022-02-01 02:19:11,0.0,9663.5
2022-02-01 02:19:26,0.0,9663.5
2022-02-01 02:19:41,0.0,9663.5
2022-02-01 02:19:56,0.0,9663.5
2022-02-01 02:20:12,0.0,9663.5
2022-02-01 02:20:27,0.0,9663.5
2022-02-01 02:20:42,0.0,9663.5
2022-02-01 02:20:58,0.0,9663.5
2022-02-01 02:21:13,0.0,9663.5
2022-02-01 02:21:28,0.0,9663.5
2022-02-01 02:21:43,0.0,9663.5
2022-02-01 02:21:58,0.0,9663.5
2022-02-01 02:22:13,0.0,9663.5
2022-02-01 02:22:28,0.0,9663.5
2022-02-01 02:22:43,0.0,9663.5
2022-02-01 02:22:58,0.0,9663.5
2022-02-01 02:23:13,0.0,9663.5
2022-02-01 02:23:28,0.0,9663.5
2022-02-01 02:23:43,0.0,9663.5
2022-02-01 02:23:58,0.0,9663.5
2022-02-01 02:24:13,0.0,9663.5
2022-02-01 02:24:29,0.0,9663.5
2022-02-01 02:24:44,0.0,9663.5
2022-02-01 02:24:59,0.0,9663.5
2022-02-01 02:25:15,0.0,9663.5
2022-02-01 02:25:30,0.0,9663.5
2022-02-01 02:25:45,0.0,9663.5
2022-02-01 02:26:01,0.0,9663.5
2022-02-01 02:26:16,0.0,9663.5
2022-02-01 02:26:31,0.0,9663.5
2022-02-01 02:26:46,0.0,9663.5
2022-02-01 02:27:01,0.0,9663.5
2022-02-01 02:27:16,0.0,9663.5
2022-02-01 02:27:31,0.0,9663.5
2022-02-01 02:27:46,0.0,9663.5
2022-02-01 02:28:01,0.0,9663.5
2022-02-01 02:28:16,0.0,9663.5
2022-02-01 02:28:31,0.0,9663.5
2022-02-01 02:28:47,0.0,9663.5
2022-02-01 02:29:02,0.0,9663.5
2022-02-01 02:29:17,0.0,9663.5
2022-02-01 02:29:33,0.0,9663.5
2022-02-01 02:29:48,0.0,9663.5
2022-02-01 02:30:03,0.0,9663.5
2022-02-01 02:30:18,0.0,9663.5
2022-02-01 02:30:33,0.0,9663.5
2022-02-01 02:30:48,0.0,9663.5
2022-02-01 02:31:03,0.0,9663.5
2022-02-01 02:31:18,0.0,9663.5
2022-02-01 02:31:33,0.0,9663.5
2022-02-01 02:31:48,0.0,9663.5
2022-02-01 02:32:03,0.0,9663.5
2022-02-01 02:32:18,0.0,9663.5
2022-02-01 02:32:33,0.0,9663.5
2022-02-01 02:32:48,0.0,9663.5
2022-02-01 02:33:04,0.0,9663.5
2022-02-01 02:33:19,0.0,9663.5
2022-02-01 02:33:34,0.0,9663.5
2022-02-01 02:33:50,0.0,9663.5
2022-02-01 02:34:05,0.0,9663.5
2022-02-01 02:34:20,0.0,9663.5
2022-02-01 02:34:35,0.0,9663.5
2022-02-01 02:34:50,0.0,9663.5
2022-02-01 02:35:05,0.0,9663.5
2022-02-01 02:35:20,0.0,9663.5
2022-02-01 02:35:35,0.0,9663.5
2022-02-01 02:35:50,0.0,9663.5
2022-02-01 02:36:05,0.0,9663.5
2022-02-01 02:36:20,0.0,9663.5
2022-02-01 02:36:35,0.0,9663.5
2022-02-01 02:36:50,0.0,9663.5
2022-02-01 02:37:05,0.0,9663.5
2022-02-01 02:37:21,0.0,9663.5
2022-02-01 02:37:36,0.0,9663.5
2022-02-01 02:37:51,0.0,9663.5
2022-02-01 02:38:07,0.0,9663.5
2022-02-01 02:38:23,0.0,9663.5
2022-02-01 02:38:38,0.0,9663.5
2022-02-01 02:38:53,0.0,9663.5
2022-02-01 02:39:08,0.0,9663.5
2022-02-01 02:39:23,0.0,9663.5
2022-02-01 02:39:38,0.0,9663.5
2022-02-01 02:39:53,0.0,9663.5
2022-02-01 02:40:08,0.0,9663.5
